BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
15-100132,CRNA/EST,None,Mme Dominique Andrivon,Mme Dominique Andrivon,,"BP 1033 2, rue Alberto Santos Dumont",51687,Reims,,(+33) 3- 2-6 -84- 6-1 -51,,(+33) 3- 2-6 -84- 6-1 -52,dominique.andrivon@aviation-civile.gouv.fr,,,,,,,False,False,,False,False
15-100135,HOPITAL INTERCOMMUNAL DU HAUT LIMOUSIN,None, Guy genty directeur de l'établissement,,,4 avenue charles de gaulle,87300,Bellac,,(+33) 5-55-60-52-41,,(+33) 5-55-60-52-99,marchespublics@hihl.fr,,http://hihl.centreofficielles.com,,,,,False,False,,False,False
15-100136,Conseil Général de Charente-Maritime,None, CONSEILGAL,,,"85, boulevard de la République Cedex 9",17076,La Rochelle,,,,,,,,,,,,False,False,,False,False
15-100138,Service Central des Blanchisseries,None,Balde Eric,,,bd Vincent Auriol BP 20257,75624,PARIS CEDEX 13,,,,01-44-06-59-21,eric.balde@scb.aphp.fr,,http://www.achats-hopitaux.com,,,,,False,False,,False,False
15-100139,Ville de Baisieux,None,"Monsieur Francis DELRUE, Maire",,,707 rue de la Mairie,59780,baisieux,,03-20-19-63-63,,03-20-19-63-64,dgs@mairie-baisieux.fr,,http://marches.rvvn.org/,,,,,False,False,,False,False
15-100140,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil Général,,,Département du Pas-de-Calais Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,03-21-21-67-30,,03-21-21-62-38,,https://marches.local-trust.com/cg-62,,,,,,False,False,,False,False
15-100142,AP - HP,None,"Serge MOREL, Directeur des Hôpitaux Universitaires La Pitié Salpêtrière-Charles Foix, Direction Générale, Cellule Marché",,,47/83 Boulevard de l'hôpital,75651,Paris cedex 13,,01-42-17-61-82,,01-42-17-60-90,ghps.marche@psl.aphp.fr,http://www.aphp.fr,http://www.achats-hopitaux.com,,,,,False,False,,False,False
15-100144,INSERM,None,Madame Virginie Tayac,,,Service achat / immobilier101 rue de Tolbiac - 5ème étage- porte 532-534,75654,Paris,,,,,,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-100145,Tarn Habitat,None, Maryse boularan,,,"2, rue du général galliéni",81000,Albi,,(+33) 5-63-77-81-90,,(+33) 5-63-77-81-93,maryse.boularan@tarnhabitat.fr,http://hlm81.e-marchespublics.com,http://hlm81.e-marchespublics.com,,,,,False,False,,False,False
15-100149,Centre Hospitalier d'Auxerre,None,Cellule des Marchés Publics,Direction des Services Economiques,,"2, Boulevard de VerdunBP 69",89011,Auxerre Cedex,,(+33) 3-86-48-65-99,,(+33) 3-86-48-44-33,marches.publics@ch-auxerre.fr,http://www.gcs-syhn.fr,http://www.gcs-syhn.fr,http://www.achat-hopital.com,http://www.achat-hopital.com,,,False,False,,False,False
15-100152,Ville de Puteaux,None,Mme MAGNE Marilyne,Service des marchés publics,,131 rue de la Répubique,92800,Puteaux,,(+33) -01-46-92-92-53,,(+33) -01-46-92-93-95,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-100155,Cté d'Agglo. du Pays d'Aix en Provence,None,Mme De la commande publique Le directeur,,,Communauté du Pays d'Aix CS 40868,13626,Aix en provence cedex 1,,04-88-78-88-00,,04-88-78-88-08,direction-marches@agglo-paysdaix.fr,,,,,,,False,False,,False,False
15-100156,Communauté Urbaine Toulouse Métropole,None,M. Le Président de Toulouse Métropole,,,"6, rue René Leduc - BP 35821",31505,Toulouse cedex 5,,(+33) -05-81-91-73-41,,(+33) -05-62-27-65-42,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://marchespublics.toulouse-metropole.fr,,,,,False,False,,False,False
15-83861,Ville de Châteaudun,None, Le Maire,,,2 place du 18 Octobre,28200,Châteaudun,,02-37-45-11-91,,02-37-45-54-46,marchespublics@mairie-chateaudun.fr,http://www.ville-chateaudun.fr/,http://www.ville-chateaudun.fr/,,,,,False,False,,False,False
15-100162,Métropole Nice Côte d'Azur,None,M. le Président de la Métropole Nice Côte d'Azur,,,immeuble le plaza 455 promenade des anglais,06200,Nice,,(+33) 4-89-98-10-00,,(+33) 4-89-98-10-33,dao@nicecotedazur.org,,,,,,,False,False,,False,False
15-100163,Commune de Douai,None,M. Frédéric CHÉREAU,,,Hôtel de ville - C.S. 80836,59508,Douai cedex,,03-27-93-58-00,,03-27-97-72-61,,http://www.ville-douai.fr,,,,,,False,False,,False,False
15-100164,Ville de Frontignan,None,M.Pierre Bouldoire Maire,,,"place de l'hôtel de ville , BP 308",34113,Frontignan La Peyrade,,04-67-18-51-76,,04-67-18-50-09,,,http://achatpublic.com,,,,,False,False,,False,False
15-100166,INSERM,None,Monsieur Nathanaël Bonnet,,,101 rue de Tolbiac,75654,Paris,,(+33) 1-44-23-63-22,,,nathanael.bonnet@inserm.fr,http://www.inserm.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-100167,SEMIACS,None,caffarel stephane,,,38 boulevard raimbaldi,06009,NICE CEDEX 01,,04-92-17-52-52,77,,stephane.caffarel@semiacs.com,,http://www.marches-securises.fr,,,,,False,False,,False,False
15-100170,Centre Hospitalier de Martigues,None,,,,"3, bd des Rayettes BP 50248",13698,MARTIGUES CEDEX,,(+33) 4-42-43-26-04,,(+33) 4-42-43-26-13,cellule.marches@ch-martigues.fr,,http://ch-martigues.marcoweb.fr,,,,,False,False,,False,False
15-100171,Musée du Louvre,None,M. Combret Thomas,,,"Direction Financière, Juridique et des Moyens, Sous-direction juridique et de l'achat public, Service de la commande publique",75058,Paris cedex 01,,01-40-20-58-85,,01-40-20-57-28,thomas.combret@louvre.fr,http://www.louvre.fr/,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
15-100173,Ville de Neufchatel-Hardelot,None,Dominique Pecqueur,,,Rue des Allées,62152,Neufchatel-Hardelot,,(+33) 3-21-99-94-92,,(+33) 3-21-33-66-51,direction.generale@ville-neufchatel-hardelot.fr,http://www.ville-neufchatel-hardelot.fr,http://neufchatel-hardelot.e-marchespublics.com,,http://neufchatel-hardelot.e-marchespublics.com,,,False,False,,False,False
15-100174,Maison de retraite le Manoir,None,Monsieur le directeur,,,"7, rue Aristide Briand",91230,Montgeron,,(+33)1-69-83-07-40,,(+33)1-69-40-32-44,le.manoir.montgeron@wanadoo.fr,,https://www.boamp.fr/demat/consultation/CONS-15-36065,,,,,False,False,,False,False
15-100180,Côtes d'Armor Habitat,None, La directrice générale,,,"6, rue des lys",22440,Ploufragan,,(+33) 2-96-94-12-41,,,contact@cotesdarmorhabitat.com,http://www.cotesdarmorhabitat.com/,http://cotesdarmorhabitat.bretagne-marchespublics.com,,,,,False,False,,False,False
15-100181,Département du Finistère,None,Mme la Présidente (pouvoir adjudicateur),,,"Service ressources32, boulevard Dupleix, DATDCS29029",29196,Quimper Cedex,,(+33) -02-98-76-24-80,,(+33) -02-98-76-25-80,datd.sr@finistere.fr,,http://www.megalisbretagne.org,,,,,False,False,,False,False
15-100185,Ville de Paris DAC,None,Maud Vaintrub-Clamont,,,31 rue des Francs-Bourgeois,75004,Paris,,01-42-76-84-07,,,maud.vaintrub-clamont@paris.fr,,,,,,,False,False,,False,False
15-100186,Centre hospitalier Le Valmont,None,Dr Frédéric GRAIN,Service Pharmacie,,Groupement Drôme Ardèche - BP 16 - Quartier des Rebatières,26760,Montéléger,,(+33) 4-75-75-61-53,,(+33) 4-75-75-60-91,marchegda@chs-levalmont.fr,http://www.chs-levalmont.fr,https://www.achat-hopital.com,,,,,False,False,,False,False
15-100187,ESID de Brest,None,"M. Bureau Achats Métiers Responsable, ESID de Brest",,,BCRM de Brest - ESID - SAI - BAM - service soutien achat,29240,Brest cédex 9,,02-98-14-81-83,,02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,,,,,,,False,False,,False,False
15-100191,ONERA - Direction des Achats,None,à l'attention de sabine INARD et Aurélien LARRAT,Sabine INARD et Aurélien LARRAT,,29 rue de la division Leclerc BP 72,92322,Châtillon,,(+33) 1-46-73-39-40,,(+33) 1-46-73-41-54,"sabine.inard-paturel@onera.fr,aurelien.larrat@onera.fr",http://www.onera.fr,,,,,,False,False,,False,False
15-100194,Ste Périne - Rossini - Chardon Lagache,None,"Mme TARAVELLA Martine, Responsable Cellule des Marchés",,,"11, rue Chardon Lagache",75016,Paris,,01-44-96-31-15,,01-44-96-32-47,cellulemarches.gh10@spr.aphp.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-122720,Hôpital Européen Georges Pompidou,None,Mme Schindler Louisiane,,,"Pôle finance , efficience et recherche- cellule -marchés 20, rue Leblanc",75908,Paris,,01-56-09-27-53,,01-56-09-20-58,cellule.marches@egp.aphp.fr,,,,,,,False,False,,False,False
15-100199,Ville de Pontault-Combault,None,Mme Le Maire,,,"107, avenue de la République",77347,Pontault-Combault Cedex,,,,,,http://www.pontault-combault.fr,,http://www.klekoon.com,http://www.klekoon.com,,,False,False,,False,False
15-100200,Lycée Victor Louis Talence,19330126400019,M. Coordonnateur Gestionnaire,,,2 avenue de Thouars,33405,Talence cedex,,(+33) 5-56-80-76-40,,(+33) 5-56-04-31-75,,http://www.lvlouis.net,https://marchespublics-aquitaine.org,,,,,False,False,,False,False
15-100201,Conseil général de Loire-Atlantique,None, B Dugast,,,"Direction déplacements Service exploitation routière 3, quai Ceineray - CS 94109 Cedex 1",44041,Nantes,,(+33) 2-40-99-09-63,,(+33) 2-40-99-03-89,brigitte.dugast@loire-atlantique.fr,http://www.loire-atlantique.fr/,https://marches.loire-atlantique.fr/,,,,,False,False,,False,False
15-100203,Communauté d'agglomération du Niortais,200 041 317,M. Baloge Jérôme,,,140 rue des équarts CS 28770,79027,Niort cedex,,(+33) 5-17-38-80-70,,,marches.publics@agglo-niort.fr,http://www.agglo-duniortais.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com,https://www.achatpublic.com,,,False,False,,False,False
15-100204,Ville de Gonesse,None, Jean Pierre BLAZY,,,Direction de la Commande Publique Cellule des marchés publics 66 rue de Paris Boite postale 10060,95503,Gonesse Cedex,,,,,,,,,,,,False,False,,False,False
15-100205,Cté d'Agglomération du Pays Ajaccien,None,Monsieur le Président de la Communauté d'Agglomération du Pays Ajaccien,,,Site AlbanBâtiments G et H18 rue Comte de Marbeuf,20000,Ajaccio,,(+33) 4-95-52-95-00,,(+33) 4-95-52-53-18,marche-public@ca-ajaccien.fr,http://www.ca-ajaccien.fr,,,,,,False,False,,False,False
15-100206,Ville de Saint Martin de Crau,None,M. le Maire de Saint Martin de crau,,,Hôtel de VillePlace BagnaninchiBP 50001,13558,Saint Martin de Crau,,(+33) -04- 9-0 -47- 1-7 -29,,(+33) -04- 9-0 -47- 3-4 -52,m.vincentelli@stmartindecrau.fr,http://www.ville-saint-martin-de-crau.fr,http://www.ville-saint-martin-de-crau.fr,,http://www.stmartindecrau.sudest-marchespublics.com/ ,,,False,False,,False,False
15-100207,SA HLM Toit et Joie,None, Guillard karina,,,82 rue blomet,75731,Paris cedex 15,,01-40-43-59-61,,01-40-43-59-96,karina.guillard@toitetjoie.com,http://toitetjoie.e-marchespublics.com,http://toitetjoie.e-marchespublics.com,,,,,False,False,,False,False
15-100209,hôpital Simone Veil,None,"M. Aubert Alexandre, Directeur",,,1 rue Jean Moulin,95162,Montmorency,,01-34-06-60-62,,,,,https://ch-simoneveil.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-100216,Ville d'Arles,None," Schiavetti Hervé, Maire",,,Hôtel de ville BP 90196,13637,Arles,,04-90-49-38-79,,04-90-49-76-64,,http://www.ville-arles.fr,http://marches-publics.info,,,,,False,False,,False,False
15-100217,SYTRAL,None,"Mme GUILLEMOT Annie, Présidente",,,"21 Boulevard Vivier Merle, CS 63815",69487,Lyon,,04-72-84-58-00,,04-78-53-12-84,,http://www.sytral.fr,,,,,,False,False,,False,False
15-100218,CA Toulon Provence Méditerranée,24830054300076, Le Président,,,"HOTEL DE LA COMMUNAUTE D'AGGLOMERATION, 107 boulevard Henri Fabre, CS 30536",83041,TOULON,,(+33) 4-94-46-72-39,,(+33) 4-94-46-72-30,,,http://www.marches-publics.info,,,,,False,False,,False,False
15-100219,CC les Portes de l'Essonne,24910049600069," REDA Robin, Le Président",,,3 rue Lefèvre Utile BP 300,91205,Athis-Mons,,(+33) 1-69-57-80-10,,(+33) 1-69-57-80-01,marchespublics@portesessonne.fr,,http://www.marches-publics.info,,,,,False,False,,False,False
15-100224,Ville de Belfort,None,M. Le Maire,,,Direction de l'Action Culturelle / Bibliothèques Hôtel de Ville et de la Communauté d'Agglomération Place d'Armes,90020,Belfort Cedex,,,,,,,,,,,,False,False,,False,False
15-100225,ESID de Brest,None,M. De la Section Soutien Achats Le responsable,,,BCRM de Brest - ESID de Brest - SAI/ BAM/ Section Soutien Achats - CC16,29240,Brest cédex 9,,02-98-14-81-83,,02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
15-100226,Ville de Gonesse,None, Jean Pierre BLAZY,,,Direction de la Commande Publique Cellule des marchés publics 66 rue de Paris BP 10060,95503,Gonesse Cedex,,,,,,,,,,,,False,False,,False,False
15-100227,ministere de la justice,None,,,,13 place Vendôme,75042,Paris cedex 01,,,,,,,,,,,,False,False,,False,False
15-100229,Ville de Lormont,None,Monsieur le Maire de Lormont,,,Mairie de lormontRue André Dupin- BP no1,33305,Lormont,,05-57-77-63-27,,05-57-77-63-28,mairie@ville-lormont.fr,,,,,,,False,False,,False,False
15-100230,Métropole de Lyon,None,Monsieur le Président de la Métropole de Lyon,,,"Délégation développement économique, emploi & savoirsDirection ressourcesService juridique et commande publiqueCS 3356920 rue du lac",69505,Lyon cedex 03,,,,,,http://marches.grandlyon.com,,,,,,False,False,,False,False
15-100231,CARENE,None,M. Le Président de la C.A.RE.N.E.,,,4 avenue du Commandant l'Herminier,44605,Saint-Nazaire cédex,,02-51-16-48-48,,02-40-19-59-20,marchespublics@agglo-carene.fr,http://marchespublics.agglo-carene.fr/,,,,,,False,False,,False,False
15-100232,Centre Hospitalier de Seclin,None,Mr le Directeur,,,BP 109,59471,Seclin,,,,,,'https://marchespublics.nord-sante.org',,,,,,False,False,,False,False
15-100234,GIE Humanis Fonctions Groupe,None,Raphaelle CUVELIER,,,139 rue Paul-Vaillant Couturier,92210,Malakoff,,,,,achats.groupehumanis@humanis.com,,,,,,,False,False,,False,False
15-100235,Ville d'Arras,None,Monsieur le Maire,,,"6, place Guy MolletBP 70913",62022,Arras Cédex,,(+33) 3-21-50-69-31,,(+33) 3-21-50-51-38,s-marches@ville-arras.fr,http://arras.fr,http://arras.fr,http://arras.fr,http://arras.fr,,,False,False,,False,False
15-100237,Mairie de Fourchambault,None,Monsieur le Maire,Eric JOULEAU,,59 Rue GambettaBP 50252,58642,Fourchambault,,(+33) 3-86-90-99-07,,(+33) 3-86-58-95-87,accueil.administration@mairie-fourchambault.fr,http://ville-fourchambault.fr,http://e-bourgogne.fr,http://e-bourgogne.fr,http://e-bourgogne.fr,,,False,False,,False,False
15-100238,Commune de SAINT ETIENNE DU GRES,None,CASSIN Denis,,,Hôtel de ville,13103,Saint Etienne du Grés,,04-90-49-16-46,,,,,,,,,,False,False,,False,False
15-100239,MINDEF/TERRE/SIMMT,None,Madame la sous-directrice des contrats de la SIMMT,,,établissement ingénieur général Jayat - CS 30704,78013,Versailles,,(+33) -01- 3-9 -67- 2-7 -16,,(+33) -01- 3-9 -67- 2-8 -03,sdc.simmt@simmt.terre-net.defense.gouv.fr,,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,,,False,False,,False,False
15-100241,UNIVERSITE JEAN MONNET,None,"Mme MIREILLE FORISSIER, UNIVERSITE JEAN MONNET",,,10 rue TREFILERIE - CS 82301 10 rue TREFILERIE - CS 82301,42023,Saint-etienne cedex 2,,04-77-42-17-67,,04-69-66-11-07,,http://portail.univ-st-etienne.fr/,,,,,,False,False,,False,False
15-100242,Ville de Mont de Marsan,None,Le Directeur,,,Régie municipale des eaux et d'assainissement1 rue Cazaillas - BP 20015,40001,Mont-de-Marsan cédex,,(+33) -09-69-39-24-40,,(+33) -05-58-75-50-88,accueil@montdemarsan-eau.fr,,https://marchespublics.landespublic.org,,,,,False,False,,False,False
15-100243,S.D.I.S du Gard,None,M. le président du conseil d'administration,,,281 avenue Pavlovbp 48069,30932,Nimes,,04-66-63-36-00,,04-66-63-36-03,marches-publics@sdis30.fr,http://sdis30.fr,http://sdis30.marcoweb.fr,,,,,False,False,,False,False
15-100244,S.D.I.S. de l'Aveyron,None, Cellule Marchés,,,ZA Bel Air - Rue de la Sauvegarde - CS 53121,12031,RODEZ Cedex 9,,05-65-77-12-00,,05-65-77-12-44,contact@sdis12.fr,http://www.sdis12.fr,http://www.e-aveyron.fr,,,,,False,False,,False,False
15-100245,Ville de Saint-Etienne-du-Rouvray,None, Le Maire,,,VILLE DE ST ETIENNE DU ROUVRAY DPT SECRETARIAT GENERAL PLACE DE LA LIBERATION CS80458,76806,SAINT ETIENNE DU ROUVRAY,,(+33) 2-32-95-83-83,,(+33) 2-32-95-15-46,,http://www.ville-saintetiennedurouvray.fr/,,,,,,False,False,,False,False
15-100247,Conseil départemental de la Creuse,22230962700016,Mme Christine Chazeirat,,,Hôtel du Département - Dag - Bureau des Marchés Publics - 4 Place Louis Lacrocq - B.P. 250,23011,Guéret Cedex -,,(+33) 5-44-30-26-81,,,,,,,,,,False,False,,False,False
15-100248,Ville d'Evian-les-Bains,21740119900013,Adeline BERTEAUX,Service Marchés Publics,,"(en groupement de commandes avec son centre communal d'action sociale (Ccas))2, rue de ClermontB.P. 98",74502,Evian-les-Bains Cedex,,(+33) 4-50-83-10-91,,(+33) 4-50-83-10-54,marches-publics@ville-evian.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
15-100253,Régie des transports de Marseille,None,,,,Entité marchés publics 3 rue Paul Langevin,13013,Marseille,,(+33) 4-91-10-52-25,,(+33) 4-91-10-52-59,,,http://www.achatpublic.com,,,,,False,False,,False,False
15-100254,Ville de Chenôve,None,Monsieur le maire,,,2 place pierre meunier,21300,Chenôve,,03-80-51-55-00,,03-80-51-55-02,marches.publics@ville-chenove.fr,http://www.ville-chenove.fr,http://marches.e-bourgogne.fr,,,,,False,False,,False,False
15-100257,École Polytechnique,None,M. Voignier Vincent,,,Route de Saclay Route de Saclay,91128,Palaiseau cedex,,(+33) 1-69-33-32-71,,(+33) 1-69-33-32-89,vincent.voignier@polytechnique.edu,,,,,,,False,False,,False,False
15-100258,SGAMI de Lyon,None,Mme FONTAINE Agnès,,,20 rue de l'Espérance - BP 73331,69405,Lyon cedex 03,,(+33) 4-37-91-30-00,,,agnes.fontaine@interieur.gouv.fr,,,,,,,False,False,,False,False
15-100259,Groupe hospitalier H.U.P.N.V.S.,None,"Mme François CREMIEUX, Directeur des HUPNVS",,,Cellule des Marchés Hôpital Bretonneau 23 rue Joseph de Maistre,75885,Paris cedex 18,,,,,,http://www.aphp.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-100261,Conseil Régional d'Auvergne,None,M. Le Président Conseil régional,Richard Barjot,,59 boulevard Léon Jouhaux CS 90706 Boîte postale 60,63050,Clermont ferrand cedex 2,,(+33) 4-73-31-85-45,,,,,https://marches.local-trust.com/cr-auvergne/,,,,,False,False,,False,False
15-100262,Ville de Muret,None,Monsieur le Maire,,,"27, rue Castelvielh - BP 60207",31605,Muret cedex,,(+33) 5-61-51-95-81,,(+33) 5-61-51-95-41,,https://marches-publics-ville-muret.omnikles.com/,,,,,,False,False,,False,False
15-100265,Ville de Gennevilliers,None," Philippe CLOCHETTE, Maire Adjoint",,,177 avenue Gabriel Péri BP 217,92237,Gennevilliers Cedex,,,,,,,,,,,,False,False,,False,False
15-100266,Agence Régionale Pays de la Loire TI,None,Emilie Agro,,,Société publique régionale des Pays de la Loire7 rue du général de BollardièreCS80221,44202,Nantes cedex 2,,,,,,http://www.agence-paysdelaloire.fr/,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_GnLeUlWf5J,,,,,False,False,,False,False
15-100268,Conseil Général Pyrénées Orientales,None,Mme MALHERBE Hermeline,,,24 quai Sadi Carnot BP 906,66906,Perpignan,,(+33) 4-68-85-81-92,,(+33) 4-68-35-65-61,service.marches@cg66.fr,http://www.cg66.fr,https://marches.cg66.fr,,,,,False,False,,False,False
15-100269,Conseil Départemental Haute Garonne,None,,Direction des Marchés Publics - bât B - bureau 067,,1 Bd de la Marquette,31090,Toulouse Cedex 9,,(+33) 5-34-33-35-90,,(+33) 5-34-33-35-81,marches.sect1@cg31.fr,https://marchespublics.haute-garonne.fr,,,,,,False,False,,False,False
15-100272,Commune de Vaulx en Velin,None,"Mme Hélène GEOFFROY, Députée Maire",,,Place de la Nation,69120,Vaulx en velin,,04-72-04-80-80,,,service.marches-publics@mairie-vaulxenvelin.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-100274,Réunion des Musées Nationaux Gd Palais,None, Cécile pagezy,Sous direction des Achats,,254-256 rue de bercy,75012,Paris,,(+33) 1-40-13-62-65,,(+33) 1-40-13-45-87,cecile.baconnier-pagezy@rmngp.fr,http://rmn.e-marchespublics.com,http://rmn.e-marchespublics.com,,,,,False,False,,False,False
